official_notebooks/chapter06-1_Creating_Operator_Flow_Expressions.ipynb|https://github.com/qiskit-community/qiskit-pocket-guide|qiskit-community|22
official_notebooks/chapter06-2_Using_the_Operator_Flow_State_Function_classes.ipynb|https://github.com/qiskit-community/qiskit-pocket-guide|qiskit-community|22
official_notebooks/chapter06-3_Using_the_Operator_Flow_Primitive_Operators_classes.ipynb|https://github.com/qiskit-community/qiskit-pocket-guide|qiskit-community|22
official_notebooks/QuantinuumExample.ipynb|https://github.com/qiskit-community/qiskit-quantinuum-provider|qiskit-community|22
official_python_code/quantinuumbackend.py|https://github.com/qiskit-community/qiskit-quantinuum-provider|qiskit-community|22
official_python_code/quantinuumjob.py|https://github.com/qiskit-community/qiskit-quantinuum-provider|qiskit-community|22
official_python_code/test_quantinuumbackend.py|https://github.com/qiskit-community/qiskit-quantinuum-provider|qiskit-community|22
official_notebooks/example_how_to.ipynb|https://github.com/qiskit-community/quantum-prototype-template|qiskit-community|40
official_notebooks/example_tutorial.ipynb|https://github.com/qiskit-community/quantum-prototype-template|qiskit-community|40
official_python_code/aer_plugin.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/test_circuit_basics.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/test_execute.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/test_tomography.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/test_neural_networks_primitives.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/test_ground_state_solver.py|https://github.com/Qiskit/qiskit-neko|Qiskit|10
official_python_code/_mainview.py|https://github.com/qiskit-community/qiskit-aqua-interfaces|qiskit-community|17
official_python_code/_mainview.py|https://github.com/qiskit-community/qiskit-aqua-interfaces|qiskit-community|17
official_python_code/conf.py|https://github.com/qiskit-community/qiskit-nature-pyscf|qiskit-community|18
notebooks/pyquil_demo.ipynb|https://github.com/unitaryfund/mitiq|unitaryfund|349
notebooks/vqe-pyquil-demo.ipynb|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/typing.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/_about.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_settings.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_insertion.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/conversions.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/qiskit_utils.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/transpiler.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_conversions_qiskit.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_qiskit_utils.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_transpiler.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_learning.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_pec.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_pec_sampling.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_types.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_pt.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_conversions.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_folding.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
python_code/test_zne.py|https://github.com/unitaryfund/mitiq|unitaryfund|349
notebooks/Tutorial 1 Introduction.ipynb|https://github.com/Sentdex/QuantumComputing|Sentdex|136
official_python_code/benchmark.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_python_code/qcgpu_qasm.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_python_code/qcgpu_statevector.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_notebooks/Chemistry.ipynb|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_notebooks/Grovers Algorithm for SAT.ipynb|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_notebooks/Max-Cut.ipynb|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_notebooks/Quantum Support Vector Machine - Breast Cancer Prediction.ipynb|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_notebooks/Traveling Salesman.ipynb|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_python_code/simulatorerror.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_python_code/test_qasm_simulator.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
official_python_code/test_statevector_simulator.py|https://github.com/qiskit-community/qiskit-qcgpu-provider|qiskit-community|25
python_code/ch1_r1_version.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch3_r1_import_qasm.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r1_coin_toss.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r2_coin_tosses.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r3_coin_toss_tails.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r4_two_coin_toss.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r5_two_coin_toss_bell.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r6_coin_toss_rot.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r7_three_coin_toss_ghz.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch4_r8_coin_toss_IBMQ.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch5_r1_identifying_backends.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch5_r2_comparing_backends.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch5_r3_least_busy.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch5_r4_backend_vis.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch5_r5_explore.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch6_r1_quantum_qate_ui.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch6_r2_u_animation.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch6_r3_transpiler.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch7_r1_aer.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch7_r2_ootb.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch7_r3_noise.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch7_r4_unitary.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch7_r5_state_vector.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch8_r1_gates_data.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch8_r2_compare_qubits.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch8_r3_time.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch8_r4_ignis.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch8_r5_shor.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch9_grover_ancilla.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch9_grover_functions.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch9_r1_kickback.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch10_r1_grover_aqua.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/ch10_r2_shor_aqua.py|https://github.com/PacktPublishing/Quantum-Computing-in-Practice-with-Qiskit-and-IBM-Quantum-Experience|PacktPublishing|50
python_code/__init__.py|https://github.com/ozaner/qRNG|ozaner|62
official_notebooks/upcoming.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/bernstein-vazirani.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/deutsch-josza.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/grover.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/quantum-fourier-transform.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/quantum-phase-estimation.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/simon.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/teleportation.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/qaoa.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/satisfiability-grover.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/vqe-molecules.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/ex1.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/ex2.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/ex3.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/Exercise for 1.1.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/Exercise for 2.4.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/Exercise for 2.5.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/basic-circuit-identities.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/fun-matrices.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/introduction.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/proving-universality.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/quantum-gates.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/standard-gate-set.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/vqls.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/linear_algebra.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/python-and-jupyter-notebooks.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/qiskit.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/calibrating-qubits-openpulse.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/error-correction-repetition-code.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/measurement-error-mitigation.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/measuring-quantum-volume.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/randomized-benchmarking.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/transpiling-quantum-circuits.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/atoms-computation.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/introduction.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/pauli-matrices-bloch-sphere.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/states-many-qubits.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/unique-properties-qubits.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
official_notebooks/writing-down-qubit-states.ipynb|https://github.com/qiskit-community/community.qiskit.org|qiskit-community|12
